name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
claude-opus-4-8_low,model,2026-05-28,1.0181170282992469,0.6899535196633165,1.37116042164191,5,False
claude-opus-4-8_max,model,2026-05-28,1.5081669920934755,1.3215892444610025,1.6636960451584835,19,False
claude-opus-4-8_medium,model,2026-05-28,1.1871248670175878,0.7553437684399353,1.6532207927354288,3,True
claude-opus-4-8_none,model,2026-05-28,0.8355071801067285,0.5547354821116222,1.1122724325415554,5,False
claude-opus-4-8_unknown,model,2026-05-28,1.6437020102878002,1.331493345832001,1.9437178495695184,9,False
claude-opus-4-8_xhigh,model,2026-05-28,1.450719061146012,1.1716316898207928,1.7244126122610166,5,False
claude-opus-5,model,2026-07-24,1.3891399512459306,1.1049942630062837,1.6908637871819947,8,False
claude-opus-5_high,model,2026-07-24,1.8773853378115182,1.5817780763476337,2.1785618115150234,4,False
claude-opus-5_low,model,2026-07-24,1.278865683589915,0.9231703554448122,1.601387631871794,6,False
claude-opus-5_max,model,2026-07-24,1.8409741711632222,1.6480442911295297,2.0182541225188335,18,False
claude-opus-5_medium,model,2026-07-24,1.7231991289947604,1.3798782390708966,2.0480024232255065,3,True
claude-opus-5_unknown,model,2026-07-24,1.7481332086488641,0.9956398147925206,2.4865893000157286,3,True
claude-opus-5_xhigh,model,2026-07-24,1.8981715697356365,1.6029158866427446,2.193271205185034,5,False
claude-sonnet-4-20250514,model,2025-05-22,0.021394415163900008,-0.2408310612246606,0.1649928831294769,17,False
claude-sonnet-4-20250514_16K,model,2025-05-22,0.289140179889646,-0.0013811898597015369,0.5304255175093641,5,False
claude-sonnet-4-20250514_2K,model,2025-05-22,0.3499100503650099,-1.1164545545941986,1.6767116148734047,1,True
claude-sonnet-4-20250514_32K,model,2025-05-22,0.2873111195696958,-0.024555786817302742,0.5711461033312,4,False
claude-sonnet-4-20250514_59K,model,2025-05-22,0.34051618507136383,-0.012000976567205664,0.699005344537892,2,True
claude-sonnet-4-20250514_thinking,model,2025-05-22,0.13063109245693025,-0.31779450241707513,0.5150021382793162,3,True
claude-sonnet-4-20250514_unknown,model,2025-05-22,0.12246198670431704,-0.14192178003163333,0.31815273115453585,9,False
claude-sonnet-4-5-20250929,model,2025-09-29,0.3008674392359326,0.07106984904804417,0.45865282099927823,17,False
claude-sonnet-4-5-20250929_16K,model,2025-09-29,0.47110374905789243,0.1826037447674266,0.727957680187332,4,False
claude-sonnet-4-5-20250929_2K,model,2025-09-29,0.9312643428164875,-0.5971033791821633,2.270027472302513,1,True
claude-sonnet-4-5-20250929_32K,model,2025-09-29,0.4333011196571853,0.17875562557924776,0.6307078256938665,6,False
claude-sonnet-4-5-20250929_48K,model,2025-09-29,0.42805086808927484,-0.7552328048974504,1.2499723370784315,1,True
claude-sonnet-4-5-20250929_59K,model,2025-09-29,0.5207103884619007,0.17338899920444614,0.898087689613638,3,True
claude-sonnet-4-5-20250929_low,model,2025-09-29,0.43072737508536,-1.0678868021374157,1.7574178318494016,1,True
claude-sonnet-4-5-20250929_thinking,model,2025-09-29,0.3929100689581301,0.11696216183317713,0.6159794461191703,7,False
claude-sonnet-4-5-20250929_unknown,model,2025-09-29,0.6306696269691985,0.4347245900071697,0.7572714418116345,18,False
claude-sonnet-4-6,model,2026-02-17,0.7064791646323025,0.39965191518859544,1.0032082190914446,6,False
claude-sonnet-4-6_32K,model,2026-02-17,0.7238345328471447,0.39216789671505803,1.0875841578377177,3,True
claude-sonnet-4-6_high,model,2026-02-17,0.6034254714407014,0.3083387661528513,0.8907583685135888,7,False
claude-sonnet-4-6_low,model,2026-02-17,0.583697788598446,-0.3277326594242621,1.284326108495455,2,True
claude-sonnet-4-6_max,model,2026-02-17,0.6937008982412933,0.4379119215494324,0.9237540581643968,11,False
claude-sonnet-4-6_medium,model,2026-02-17,0.6777688310147063,0.3846136274234934,0.9615073001953396,5,False
claude-sonnet-4-6_unknown,model,2026-02-17,0.7166295812581528,0.4513707889786686,0.9738223661687592,9,False
claude-sonnet-5,model,2026-06-30,0.3970284496689396,-0.5662044438649045,1.1270249828556138,2,True
claude-sonnet-5_high,model,2026-06-30,0.7415832619488669,0.3685671367798062,1.067993902479622,3,True
claude-sonnet-5_low,model,2026-06-30,0.40805135708920026,-0.7316472378360728,1.2221735229243553,1,True
claude-sonnet-5_max,model,2026-06-30,1.1486874403875862,0.9480449095925205,1.315809308163315,13,False
claude-sonnet-5_medium,model,2026-06-30,0.7743705280558666,0.2815547556626988,1.2313609909362022,2,True
claude-sonnet-5_unknown,model,2026-06-30,1.4390871587758904,1.1178048552028141,1.7534034448684057,5,False
claude-sonnet-5_xhigh,model,2026-06-30,1.0740379151381971,0.7318070286692521,1.434347424453758,5,False
code-davinci-002,model,2022-03-15,-1.0548534659431144,-1.731409853486112,1.08081426869321,1,True
codestral-2501,model,2025-01-13,-1.120282948378712,-1.5837128970159444,-0.792831558427028,4,False
cogito-671b-v2.1,model,2025-11-19,-0.4631469068504813,-1.67113089074957,0.3100175624150233,1,True
command-a-plus-05-2026,model,2026-05-20,-0.30713539143762814,-1.4581843745108591,0.45521114894074105,1,True
computer-use-preview-2025-03-11,model,2025-03-11,-0.27312554244645215,-1.8863722058701389,1.4052649412217475,1,True
curie,model,2020-06-11,-2.4873102618421337,-3.306878531742445,0.3263270955600056,1,True
davinci,model,2020-06-11,-2.597074237657716,-3.3041448399672935,-2.106677237998062,3,True
davinci-002,model,2020-06-11,-1.763352052960741,-2.386527490565509,-1.2592396398873413,1,True
dbrx-instruct,model,2024-03-27,-1.2244209298500732,-1.6501810909191068,-0.974263789671922,2,True
deepseek-chat,model,2025-12-01,-0.0797197817347433,-0.3788831583682747,0.13863158505361306,6,False
deepseek-coder-1.3b-base,model,2023-11-02,-2.6123998766793712,-3.1301041062410557,-1.0318740969247473,3,True
deepseek-coder-33b-base,model,2023-11-02,-1.9689622996461669,-2.4190857494161753,-0.24419729315456196,3,True
deepseek-coder-6.7b-base,model,2023-11-02,-2.1483444920379595,-2.610910671207471,-0.46356464880880704,3,True
deepseek-llm-67b-chat,model,2023-11-29,-1.4531444079205074,-1.906369403546882,-1.1846898769077527,4,False
deepseek-r1-0528-qwen3-8b,model,2025-05-29,-1.9530177016443937,-2.5484507436968062,-1.5193880976744345,3,True
deepseek-reasoner,model,2025-12-01,0.594594390600741,0.29549637211401825,0.9018053450985494,4,False
deepseek-v3.2,model,2025-12-01,0.31239425059804005,0.03321801641916811,0.5427263744122083,7,False
deepseek-v4-flash-0731_high,model,2026-07-31,0.6129532480420374,0.08875310043210638,1.1374188058170154,1,True
deepseek-v4-flash-0731_max,model,2026-07-31,1.0560224939533813,0.8453071794292478,1.2239705653977992,11,False
deepseek-v4-flash-0731_unknown,model,2026-07-31,0.9140781144383816,0.11881865966548075,1.4689567774252257,2,True
deepseek-v4-flash_high,model,2026-04-24,0.2828586437761351,-0.22218757281238388,0.7197076838922598,2,True
deepseek-v4-flash_max,model,2026-04-24,0.5796220713293658,0.2526228544195282,0.874583688942346,4,False
deepseek-v4-pro-0813_max,model,2026-08-13,1.1856062557425067,0.9754297829943428,1.3646475329081098,9,False
deepseek-v4-pro-0813_unknown,model,2026-08-13,1.1458996314458774,0.28087547063516416,1.7624755150654188,1,True
deepseek-v4-pro_high,model,2026-04-24,0.7217598686470303,0.4619683310565099,0.9774470767093941,7,False
deepseek-v4-pro_max,model,2026-04-24,0.7624230407744531,0.5493676551457578,0.9175618278739777,11,False
deepseek-v4-pro_none,model,2026-04-24,0.12478916546806837,-0.19580146890195874,0.41724026959026006,5,False
deepseek-v4-pro_unknown,model,2026-04-24,0.3771548763068766,-0.6502118357424049,1.0586409071811222,1,True
deepseek-v4-pro_xhigh,model,2026-04-24,0.1828920383802463,-1.3236748775442575,1.3799913183664587,1,True
devstral-small-2512,model,2025-12-09,-0.45234960465971774,-1.5998248117949834,0.3077651862067933,1,True
dolly-v2-12b,model,2023-04-11,-2.481500686470297,-3.010396839017806,-0.4974308493985134,2,True
falcon-11b,model,2024-05-09,-1.3592531101454215,-1.7812164111319624,0.5231142096481144,2,True
falcon-180B,model,2023-09-06,-1.0945757411242705,-1.486924345486179,0.688852225995835,3,True
falcon-40b,model,2023-03-15,-1.5695325469008998,-1.9434000818494641,0.2917977655057324,4,False
falcon-40b-instruct,model,2023-05-25,-1.4921206379863348,-2.185126566009481,0.9059324786365194,1,True
falcon-7b,model,2023-04-24,-2.2486083933068954,-2.693810687412503,-0.7653684384247007,4,False
gdm-ai-co-mathematician,model,2026-05-08,1.705591541627122,1.4285963965795336,2.027515148899484,1,True
gemini-1.0-pro-001,model,2023-12-13,-1.2687749107083741,-1.6470363967984663,-1.1238833666199861,20,False
gemini-1.5-flash-001,model,2024-05-23,-0.7838550790758336,-1.1087335554752682,-0.6542616011478525,21,False
gemini-1.5-flash-002,model,2024-09-24,-0.6145487106167593,-0.9424272413183864,-0.44055476134865823,10,False
gemini-1.5-flash-0514,model,2024-05-14,-0.6122199341582829,-1.1973742730394228,0.9226114936067205,1,True
gemini-1.5-flash-8b-001,model,2024-10-03,-1.0893309442929535,-1.5210188574831451,-0.8638446554604862,5,False
gemini-1.5-pro-001,model,2024-05-14,-0.566005497332966,-0.8811017969370665,-0.44055104773277115,23,False
gemini-1.5-pro-001-feb24,model,2024-02-15,-0.5460551392665206,-1.0965070917092605,-0.17464416306748845,2,True
gemini-1.5-pro-002,model,2024-09-24,-0.44823513579008445,-0.7675014613666135,-0.294023440551434,12,False
gemini-2.0-flash-001,model,2025-02-05,-0.25892598850074966,-0.549757938391166,-0.10487450829091473,14,False
gemini-2.0-flash-02-05,model,2025-02-05,-0.6339905107866826,-1.736774179951616,0.07912404455068793,1,True
gemini-2.0-flash-exp,model,2024-12-11,-0.47100933374695825,-0.8271615730471843,-0.16281095881541477,5,False
gemini-2.0-flash-lite,model,2025-02-05,-0.8052468231924597,-1.2363634160853394,-0.4264960635122973,3,True
gemini-2.0-flash-thinking-exp-01-21,model,2025-01-21,-0.3126485772975268,-0.622963442657662,-0.09937698882911615,8,False
gemini-2.0-flash-thinking-exp-1219,model,2024-12-19,0.28457148958660694,-0.654702279444899,1.191891192186359,1,True
gemini-2.0-pro-exp-02-05,model,2025-02-05,-0.1765298092456187,-0.46728892814845063,0.01882292720806323,7,False
gemini-2.5-flash,model,2025-06-17,0.016677284143884336,-0.2616775775159182,0.22497230755573966,10,False
gemini-2.5-flash-2025-04,model,2025-04-17,0.3923411048042302,-0.5533424024997541,1.3156449441023355,1,True
gemini-2.5-flash-2025-05,model,2025-05-20,0.5493551513620093,-0.40240501078117785,1.466044626286173,1,True
gemini-2.5-flash-lite-preview-06-17-thinking,model,2025-06-17,-0.3829592883647013,-0.7437950581847158,-0.08220837549014737,4,False
gemini-2.5-flash-lite-preview-06-17_16K,model,2025-06-17,-0.06371538057286172,-0.6517109629344237,0.446922755158964,1,True
gemini-2.5-flash-native-audio-preview-12-2025_none,model,2025-12-12,-1.1420556307862963,-1.9936118812380839,-0.009129344704653269,1,True
gemini-2.5-flash-native-audio-preview-12-2025_thinking,model,2025-12-12,-0.6305005948648059,-1.414190072643869,0.3407653923994451,1,True
gemini-2.5-flash-preview-04-17,model,2025-04-17,0.14513097337527842,-0.1701585992415082,0.41408934342669695,5,False
gemini-2.5-flash-preview-04-17_16K,model,2025-04-17,0.12457921764153634,-0.436242447528978,0.6240784890730335,1,True
gemini-2.5-flash-preview-04-17_24K,model,2025-04-17,-0.0365975032835469,-1.128629818576386,1.20108880839158,1,True
gemini-2.5-flash-preview-05-20,model,2025-05-20,0.14110390089247613,-0.14762838624493804,0.36816889916220025,7,False
gemini-2.5-flash-preview-05-20_16K,model,2025-05-20,0.12596035053859606,-0.43659684570395496,0.635891347631689,1,True
gemini-2.5-flash-preview-05-20_24K,model,2025-05-20,0.09612211388552344,-0.41055614645639454,0.6131449418431101,1,True
gemini-2.5-flash-preview-09-2025,model,2025-09-25,0.04984165716250092,-0.3492747420615863,0.3564811625089074,2,True
gemini-2.5-flash-preview-09-2025_16k,model,2025-09-25,0.15171158116522554,-0.40275830079877756,0.6518018953943114,1,True
gemini-2.5-pro,model,2025-06-17,0.36561227947435665,0.13906508874287596,0.5064092088269155,19,False
gemini-2.5-pro-exp-03-25,model,2025-03-25,0.5252546925903336,0.2685014876727583,0.7341567915910313,10,False
gemini-2.5-pro-preview-03-25,model,2025-03-31,0.38593517475233,0.06712665300299792,0.7357155051034984,4,False
gemini-2.5-pro-preview-05-06,model,2025-05-06,0.26227633173251824,-0.02435413335768481,0.47159070012189963,10,False
gemini-2.5-pro-preview-06-05,model,2025-06-05,0.5608246987296808,0.3408600817868354,0.7075365295030207,15,False
gemini-2.5-pro-preview-06-05_32K,model,2025-06-05,0.7086742792743139,0.2104560284442521,1.4350234976027731,1,True
gemini-2.5-pro_16K,model,2025-06-17,0.52363681521327,-0.0017940377849915334,1.0357136952294794,1,True
gemini-3-deep-think-preview,model,2026-02-12,1.6320984325534997,1.0524111900003448,2.058038799116058,1,True
gemini-3-flash-preview,model,2025-12-17,0.8365121854985381,0.6268758881873023,0.983613758652607,16,False
gemini-3-flash-preview_high,model,2025-12-17,0.9834309733832516,0.7137889836123544,1.235339029394881,9,False
gemini-3-flash-preview_low,model,2025-12-17,0.917891100686877,0.054278602136075015,1.622559108229334,2,True
gemini-3-flash-preview_minimal,model,2025-12-17,0.860009642194713,-0.034331207172836185,1.571628095619018,2,True
gemini-3-flash-preview_unknown,model,2025-12-17,-0.344938348435766,-1.4987040443718966,0.4490334168954938,1,True
gemini-3-pro-preview,model,2025-11-18,1.0670610373199112,0.8708992163000574,1.1947524757881376,27,False
gemini-3-pro-preview_high,model,2025-11-18,0.23316303793638804,-0.778104797625154,0.987410078097923,1,True
gemini-3-pro-preview_low,model,2025-11-18,0.32563058748307266,-1.1686879635502851,1.6775439431303116,1,True
gemini-3.1-flash-lite,model,2026-03-03,0.2230739492325517,-0.035649590205154125,0.41617983585335877,10,False
gemini-3.1-flash-lite-preview,model,2026-03-03,0.39192545749938834,-0.21826889207300396,1.1517727293811333,1,True
gemini-3.1-flash-lite_high,model,2026-03-03,0.47208765516218076,0.21490211110778853,0.673574835060182,7,False
gemini-3.1-flash-lite_low,model,2026-03-03,0.20125368910823532,-0.11123916095151967,0.46738864043250233,5,False
gemini-3.1-flash-lite_minimal,model,2026-03-03,0.17598565241122976,-0.13715623155562007,0.4356516833967273,4,False
gemini-3.1-flash-live-preview,model,2026-03-26,0.1459438272803119,-0.5568438213414438,1.0202220723072384,1,True
gemini-3.1-pro-preview,model,2026-02-19,1.247952732838627,1.0519259862906374,1.3728133394473958,28,False
gemini-3.1-pro-preview_high,model,2026-02-19,1.259561111572298,0.997226014376659,1.491718538648308,15,False
gemini-3.1-pro-preview_low,model,2026-02-19,0.838946302258325,-0.1134557627851984,1.5870350692718291,2,True
gemini-3.1-pro-preview_medium,model,2026-02-19,1.078655551509082,0.062437823053194556,1.8331139065281288,1,True
gemini-3.1-pro-preview_unknown,model,2026-02-19,0.38921944720261104,-0.38098518295493145,0.9242661788474327,2,True
gemini-3.5-flash,model,2026-05-19,0.9125695443339656,0.3437786856010526,1.7470284479801128,3,True
gemini-3.5-flash-lite,model,2026-07-21,0.16567273419111195,-0.233504817199454,0.5125839890856468,5,False
gemini-3.5-flash-lite_high,model,2026-07-21,0.3852544229379122,0.1499041612723838,0.5536852742913142,9,False
gemini-3.5-flash-lite_low,model,2026-07-21,0.31110766119969124,-0.031994495260737735,0.6445228240633709,4,False
gemini-3.5-flash-lite_minimal,model,2026-07-21,0.1994890973721947,-0.13894460222296073,0.529746344463196,4,False
gemini-3.5-flash_high,model,2026-05-19,1.1674617174330502,0.950402706567278,1.3148996553925048,18,False
gemini-3.5-flash_low,model,2026-05-19,1.0674562485181611,0.6925260084048713,1.4654395927061739,4,False
gemini-3.5-flash_medium,model,2026-05-19,0.7376442098414628,0.3030196254708874,1.145720119439391,3,True
gemini-3.5-flash_minimal,model,2026-05-19,0.8522677892217093,0.4666926156687757,1.313546072283024,3,True
gemini-3.5-flash_unknown,model,2026-05-19,0.8425831445973513,-0.05636895473116071,1.5475090256371051,3,True
gemini-3.6-flash,model,2026-07-21,0.730521424579355,0.19827461985521125,1.4875590841152166,2,True
gemini-3.6-flash_high,model,2026-07-21,1.0888784693864395,0.8862472821361607,1.2454486530442972,13,False
gemini-3.6-flash_low,model,2026-07-21,0.8761150843858212,0.5113365614013585,1.2747559887071835,4,False
gemini-3.6-flash_minimal,model,2026-07-21,0.8223094389419081,0.4543998362390132,1.2200272729474064,4,False
gemini-3.6-flash_unknown,model,2026-07-21,1.0313318990376779,0.5559236807756507,1.4443237423463908,4,False
gemini-3.7-flash,model,2026-08-13,1.02308346897173,0.4413360031102499,1.8585636739417044,3,True
gemini-3.7-flash_high,model,2026-08-13,1.3466261706068878,1.150089156399558,1.5130030023959793,13,False
gemini-3.7-flash_low,model,2026-08-13,0.8925748150962757,0.27677312695774653,1.3366708719045481,2,True
gemini-3.7-flash_medium,model,2026-08-13,1.2548935839572586,0.8362119206560324,1.6164430389043505,3,True
gemini-3.7-flash_unknown,model,2026-08-13,1.3724961617163816,0.9394330924124328,1.8082382139893582,3,True
gemini-3.8-flash_high,model,2026-09-02,1.5250687982080886,1.0738837188721455,1.9094230115070538,2,True
gemini-3.8-flash_low,model,2026-09-02,0.42346840191046614,-0.7602919638503479,1.0979034532087648,1,True
gemini-3.8-flash_medium,model,2026-09-02,1.3202876847873746,0.8331799450325326,1.714334131337373,2,True
gemini-3.8-flash_unknown,model,2026-09-02,1.1145097391860994,0.2476271413646647,1.766090311350413,1,True
gemini-exp-1206,model,2024-12-06,-0.22261099465514653,-0.786259411919586,0.2526983015525096,1,True
gemini-robotics-er-1.6-preview,model,2026-04-14,-0.43387342977874876,-2.129638599688136,0.8536490129871849,1,True
gemma-2-27b,model,2024-06-27,-1.166687104605884,-1.63383251755305,-0.778309053670554,2,True
gemma-2-27b-it,model,2024-06-27,-0.992954337602486,-1.4060411318731725,-0.7865508103343435,4,False
gemma-2-9b,model,2024-06-27,-0.3816564289161729,-1.1514170309706406,1.351290253296368,1,True
gemma-2-9b-it,model,2024-06-27,-1.181722426263674,-1.6454743471789965,-0.9615745047761464,4,False
gemma-2b,model,2024-02-21,-2.0629089710589743,-2.574872141950611,-0.9073872036909573,4,False
gemma-3-12b-it,model,2025-03-12,-0.9809627609984375,-1.3883814584942733,-0.7670883888318804,9,False
gemma-3-1b-it,model,2025-03-12,-1.5423311390282377,-2.041367825856593,-1.1857439313922824,3,True
gemma-3-27b-it,model,2025-03-12,-0.6016207910724503,-0.92139083040973,-0.43383266229378536,13,False
gemma-3-4b-it,model,2025-03-12,-1.3965134968712576,-1.822811641960872,-1.1649215436793319,8,False
gemma-3n-E4B-it,model,2025-06-26,-1.020591991994355,-1.8500207392140473,0.006865814875739491,1,True
gemma-4-26b-a4b,model,2026-04-02,0.039405185032488826,-0.2986469422124027,0.3241345931126999,4,False
gemma-4-26b-a4b-it,model,2026-04-02,-0.6992230772739861,-2.0996814426793837,0.46487716395111506,1,True
gemma-4-26b-a4b-it_minimal,model,2026-04-02,0.2912040813239548,-0.04676788166187052,0.6245531269488557,3,True
gemma-4-31b-it,model,2026-04-02,0.4835285312718997,0.20693711982159385,0.7391158615619503,7,False
gemma-4-31b-it_minimal,model,2026-04-02,0.2673111163728561,-0.06460392775154117,0.5811807270052454,3,True
gemma-4-31b-it_none,model,2026-04-02,0.05563264032503093,-0.7269825372784776,0.5861571211813924,1,True
gemma-7b,model,2024-02-21,-1.1935921845650699,-1.5744085184828844,0.5085984341635125,4,False
glm-4.5,model,2025-07-28,-0.14199149261132094,-0.5190069837606274,0.14696637106235244,3,True
glm-4.5_thinking,model,2025-07-28,0.11188808637748499,-0.4467046074021455,0.6097071221557255,1,True
glm-4.6,model,2025-09-30,-0.0356825851876381,-0.4837325440316117,0.2934350295128794,3,True
glm-4.7,model,2025-12-22,0.38741798822760454,0.14175306496955836,0.5808708427486087,10,False
glm-4.7-flash,model,2026-01-19,-0.2461106732164589,-0.6045541173652399,0.05655044579579835,3,True
glm-4.7-flash_none,model,2026-01-19,-0.7051975165855925,-1.1053035860930682,-0.3932548839566556,3,True
glm-4.7_high,model,2025-12-22,0.2994249230989099,-0.9953095135264388,1.2017921243795864,1,True
glm-5,model,2026-02-11,0.6409891156853386,0.39472665171767896,0.8516036385088603,7,False
glm-5.1,model,2026-04-07,0.7628563400216924,0.5318865294806109,0.9506667798252765,11,False
glm-5.1_none,model,2026-04-07,0.3491767894449799,-0.11574901237993392,0.6918933702470609,1,True
glm-5.2_high,model,2026-06-16,0.7988398146105193,0.45535642622970224,1.1608158178975307,3,True
glm-5.2_low,model,2026-06-16,0.836612053541579,0.5631027180069428,1.0843460069423903,5,False
glm-5.2_max,model,2026-06-16,1.1228754610506888,0.9161870869905449,1.2865095610843322,14,False
glm-5.2_medium,model,2026-06-16,0.3387091431249155,-0.8734801448846362,1.1757762260506015,1,True
glm-5.2_minimal,model,2026-06-16,0.4879550235016461,-0.7102628559809471,1.305541206339735,1,True
glm-5.2_none,model,2026-06-16,0.3157685240416098,-0.005824546653534695,0.5988877285517075,7,False
glm-5.2_unknown,model,2026-06-16,1.2893493837453402,0.894982055612796,1.6571016246672923,4,False
glm-5.2_xhigh,model,2026-06-16,0.48470668617787427,-1.0432006936292222,1.6519142026785172,1,True
glm-5.3-flash_max,model,2026-08-20,0.8897574137630595,0.6685594086476025,1.0616945259386081,10,False
glm-5.3-flash_unknown,model,2026-08-20,1.2392673965360101,0.4471021594247416,1.7241738852381225,1,True
glm-5.3_max,model,2026-08-14,1.2287781147012582,1.0319090587836608,1.4022729604312787,12,False
glm-5_unknown,model,2026-02-11,0.4424666734816508,0.08891609149946576,0.8407393816737574,3,True
gpt-3.5-turbo-0125,model,2024-01-25,-1.2894904689283908,-1.6691050728744916,-1.119139917401963,15,False
gpt-3.5-turbo-0613,model,2023-06-13,-1.396110350833782,-2.251414515515091,-1.0901690864295548,4,False
gpt-3.5-turbo-1106,model,2023-11-06,-1.1792689160281065,-1.6480424078536458,-0.9690136216914778,7,False
gpt-3.5-turbo-instruct,model,2023-09-18,-1.422623357092721,-2.0093598800898063,-0.9559030616404495,1,True
gpt-4-0125-preview,model,2024-01-25,-0.8166005580828395,-1.176791994517921,-0.6114767314174104,3,True
gpt-4-0314,model,2023-03-14,-0.8136177640126403,-1.3464716825856768,-0.6081610652835153,5,False
gpt-4-0613,model,2023-06-13,-0.9316075649705267,-1.3015081822193053,-0.8034747198158101,26,False
gpt-4-1106-preview,model,2023-11-06,-0.8493218909820757,-1.2176844462785832,-0.6401218904517415,3,True
gpt-4-turbo,model,2023-11-06,-0.7726561396160254,-1.1699533275276295,-0.5219677553515217,5,False
gpt-4-turbo-2024-04-09,model,2024-04-09,-0.6909124035103317,-1.0095697485588422,-0.5707491132288677,25,False
gpt-4.1-2025-04-14,model,2025-04-14,-0.0518711535358278,-0.301423797329045,0.0772500144024082,23,False
gpt-4.1-mini-2025-04-14,model,2025-04-14,-0.1895545595525131,-0.4714770331157771,-0.03364652631114853,16,False
gpt-4.1-nano-2025-04-14,model,2025-04-14,-0.6706576564844589,-0.998236716313779,-0.4978991154388426,11,False
gpt-4.5-preview-2025-02-27,model,2025-02-27,-0.13558497624674976,-0.40194901678476297,-0.012044517137704814,27,False
gpt-4o-2024-05-13,model,2024-05-13,-0.48794450017564417,-0.7811861552340423,-0.3751000755333378,30,False
gpt-4o-2024-08-06,model,2024-08-06,-0.582614721809668,-0.9225186200093108,-0.43880934015550793,15,False
gpt-4o-2024-11-20,model,2024-11-20,-0.5746963694427002,-0.8982067161965083,-0.42849628235669696,18,False
gpt-4o-audio-preview-2025-06-03,model,2025-06-03,-0.3917875099374839,-1.1546178201721982,0.5387141128682962,1,True
gpt-4o-mini-2024-07-18,model,2024-07-18,-0.7978179201607274,-1.1655740143032762,-0.6486659639816901,18,False
gpt-4o-mini-audio-preview-2024-12-17,model,2024-12-17,-1.0723932090479789,-1.9194244037703654,-0.039498207285621374,1,True
gpt-5-2025-08-07,model,2025-08-07,0.5507525593080363,0.033151342678840665,1.2564728630447553,2,True
gpt-5-2025-08-07_high,model,2025-08-07,0.8764778137709528,0.681175033206999,1.0128377795285923,20,False
gpt-5-2025-08-07_low,model,2025-08-07,0.6652992694140637,0.377369834982356,0.9276954543214723,5,False
gpt-5-2025-08-07_medium,model,2025-08-07,0.7378822542796866,0.4997126434039806,0.9419730561466624,13,False
gpt-5-2025-08-07_minimal,model,2025-08-07,0.11313986557116185,-0.17156467446863866,0.33750656477049584,8,False
gpt-5-2025-08-07_thinking,model,2025-08-07,0.8411796029321601,0.45225693161010433,1.1706364290401796,2,True
gpt-5-2025-08-07_unknown,model,2025-08-07,0.7592715925574965,0.5475775287409336,0.9016964610395857,15,False
gpt-5-chat,model,2025-08-07,0.08682907573568906,-0.4710327651745728,0.5888426767747551,1,True
gpt-5-codex,model,2025-09-15,0.5218025065634703,0.19090111808818833,0.8198444152637189,2,True
gpt-5-codex_high,model,2025-09-15,0.6724675769784637,0.23475616476521752,1.0744772293937526,2,True
gpt-5-mini-2025-08-07_high,model,2025-08-07,0.5204003260415417,0.2816897136861155,0.6953818892295931,13,False
gpt-5-mini-2025-08-07_low,model,2025-08-07,0.19559559983937183,-0.2701831101369256,0.5461134495332554,2,True
gpt-5-mini-2025-08-07_medium,model,2025-08-07,0.24548849320588273,-0.02158873884503014,0.45224254123444874,7,False
gpt-5-mini-2025-08-07_minimal,model,2025-08-07,-0.023039122810138677,-0.3283856332129991,0.2096040013600683,5,False
gpt-5-mini-2025-08-07_thinking,model,2025-08-07,0.5644101579178492,-0.3858683855100553,1.4939847042593044,1,True
gpt-5-mini-2025-08-07_unknown,model,2025-08-07,0.32335751088728476,0.06341870222453193,0.5250557261196015,6,False
gpt-5-nano-2025-08-07_high,model,2025-08-07,0.03196272077804663,-0.23792408279155203,0.21157046519872563,12,False
gpt-5-nano-2025-08-07_low,model,2025-08-07,-0.25988714676402436,-0.5866573511647941,-0.02016679485328329,6,False
gpt-5-nano-2025-08-07_medium,model,2025-08-07,-0.011227216292314685,-0.2978315457921353,0.18734502422627947,6,False
gpt-5-nano-2025-08-07_minimal,model,2025-08-07,-0.5782686124998954,-0.943780939639896,-0.3100968131081637,5,False
gpt-5-nano-2025-08-07_unknown,model,2025-08-07,-0.05421689668406368,-0.6089832001125456,0.3393185687645748,1,True
gpt-5-pro-2025-10-06_high,model,2025-08-07,0.9413167580896737,0.6857196631893547,1.1481221633538123,3,True
gpt-5-pro-2025-10-06_unknown,model,2025-08-07,1.1707581164425234,0.9347128575579984,1.3760900548023456,5,False
gpt-5.1-2025-11-13,model,2025-11-12,0.2974377130200986,-1.1043080632199005,1.5123015074892474,1,True
gpt-5.1-2025-11-13_high,model,2025-11-12,0.8554467555530315,0.624227311620152,1.0487116869171542,13,False
gpt-5.1-2025-11-13_low,model,2025-11-12,0.3476152641896602,-0.1100154767464917,0.8010294509561378,4,False
gpt-5.1-2025-11-13_medium,model,2025-11-12,0.6297327313145973,0.3528245540570521,0.885960482159179,4,False
gpt-5.1-2025-11-13_none,model,2025-11-12,-0.07480800420152253,-0.35030000101901615,0.12021794265745842,10,False
gpt-5.1-2025-11-13_thinking,model,2025-11-12,0.8159663717928554,0.5165029703934427,1.079088261192704,5,False
gpt-5.1-2025-11-13_unknown,model,2025-11-12,0.7036753245462577,0.4605189061230731,0.8993084640709548,7,False
gpt-5.1-codex,model,2025-11-12,0.8120279796953369,0.47862736565113345,1.1290922205082332,2,True
gpt-5.1-codex-max,model,2025-11-19,0.7666991656375493,0.5065214126508947,0.9750861249062863,7,False
